timestamp,current,power_reactive,voltage,power,power_factor
2020-12-19 13:14:27,11.08830451965332,-1.2201725244522095,405.8127136230469,2.303828239440918,0.8837087154388428
2020-12-19 13:14:57,10.40242862701416,-1.1637940406799316,405.8178405761719,2.1496422290802,0.8793940544128418
2020-12-19 13:15:27,10.3397855758667,-1.1569101810455322,405.5512390136719,2.1339917182922363,0.8791197538375854
2020-12-19 13:15:57,10.049657821655273,-1.1513139009475708,405.68829345703125,2.0593669414520264,0.8728548288345337
2020-12-19 13:16:27,10.05044174194336,-1.152137041091919,404.76397705078125,2.0518369674682617,0.8719422817230225
2020-12-19 13:16:57,10.297582626342773,-1.1528141498565674,404.4477844238281,2.112765073776245,0.8778262138366699
2020-12-19 13:17:27,10.584635734558105,-1.1395231485366821,404.5677795410156,2.1956188678741455,0.887580394744873
2020-12-19 13:17:57,10.897830963134766,-1.1897199153900146,404.3465270996094,2.250589609146118,0.8840750455856323
2020-12-19 13:18:27,10.922731399536133,-1.1981209516525269,404.7765197753906,2.254495859146118,0.8830475807189941
2020-12-19 13:18:57,10.887927055358887,-1.1932775974273682,404.6319274902344,2.245210647583008,0.8830326795578003
2020-12-19 13:19:28,10.86678695678711,-1.1897052526474,404.487060546875,2.241374969482422,0.8832831382751465
2020-12-19 13:19:57,10.797505378723145,-1.1997252702713013,405.0113220214844,2.2249367237091064,0.8801931142807007
2020-12-19 13:20:27,11.109803199768066,-1.1858266592025757,404.7746276855469,2.311471939086914,0.8897460699081421
2020-12-19 13:20:57,11.068829536437988,-1.1749014854431152,404.946044921875,2.3075244426727295,0.8911378383636475
2020-12-19 13:21:27,10.983841896057129,-1.1701754331588745,405.17938232421875,2.290757417678833,0.8905379772186279
2020-12-19 13:21:57,9.882619857788086,-1.2536466121673584,404.45330810546875,1.9406818151474,0.839982271194458
2020-12-19 13:22:27,10.143874168395996,-1.2680045366287231,403.93603515625,2.0180912017822266,0.8467328548431396
2020-12-19 13:22:57,10.206870079040527,-1.2669097185134888,404.6766662597656,1.9760065078735352,0.8418328762054443
2020-12-19 13:23:27,9.73247241973877,-1.253211498260498,404.6551513671875,1.9012752771377563,0.8347578048706055
2020-12-19 13:23:57,9.662962913513184,-1.2564362287521362,404.919921875,1.8835737705230713,0.8339776992797852
2020-12-19 13:24:27,9.951544761657715,-1.252781867980957,404.4580078125,1.9613943099975586,0.8430721759796143
2020-12-19 13:24:57,9.713682174682617,-1.2469617128372192,404.1024475097656,1.8960574865341187,0.8355724811553955
2020-12-19 13:25:27,9.790797233581543,-1.265426754951477,403.8833923339844,1.9051330089569092,0.8336687088012695
2020-12-19 13:25:57,9.725915908813477,-1.2505199909210205,403.85479736328125,1.8954378366470337,0.8347043991088867
2020-12-19 13:26:27,9.773892402648926,-1.245583176612854,404.5456848144531,1.9141484498977661,0.8381659984588623
2020-12-19 13:26:57,9.877359390258789,-1.2667964696884155,404.3458557128906,1.92655611038208,0.8356637954711914
2020-12-19 13:27:27,9.746055603027344,-1.2424061298370361,404.1006774902344,1.9069180488586426,0.8376818895339966
2020-12-19 13:27:57,10.171394348144531,-1.2457518577575684,403.9955749511719,2.022089958190918,0.8513244390487671
2020-12-19 13:28:27,11.03219985961914,-1.1843174695968628,404.3489685058594,2.290724992752075,0.8905000686645508
2020-12-19 13:28:57,10.714776039123535,1.1928550004959106,404.6058654785156,2.2073755264282227,0.8795856833457947
2020-12-19 13:29:27,10.73834228515625,1.1926146745681763,404.07208251953125,2.210181951522827,0.8806815147399902
2020-12-19 13:29:57,11.020059585571289,-1.1872526407241821,404.0716247558594,2.2880258560180664,0.886803150177002
2020-12-19 13:30:27,10.630884170532227,-1.1832263469696045,404.2044982910156,2.1885316371917725,0.8797729015350342
2020-12-19 13:30:57,10.598612785339355,-1.1791062355041504,404.09918212890625,2.1801464557647705,0.8784842491149902
2020-12-19 13:31:28,10.826202392578125,-1.1791213750839233,404.69775390625,2.248718738555908,0.8856990337371826
2020-12-19 13:31:57,11.591829299926758,-1.230737566947937,404.15545654296875,2.4143357276916504,0.8901156187057495
2020-12-19 13:32:27,11.271441459655762,-1.231417179107666,404.5528869628906,2.3325631618499756,0.8835355043411255
2020-12-19 13:32:57,10.701096534729004,-1.189127802848816,405.180908203125,2.207528591156006,0.880394697189331
2020-12-19 13:33:28,11.027560234069824,-1.196250557899475,404.43927001953125,2.289496898651123,0.8863099813461304
2020-12-19 13:33:57,10.623770713806152,-1.1824373006820679,404.185302734375,2.1892542839050293,0.8798650503158569
2020-12-19 13:34:27,10.855839729309082,-1.1727913618087769,404.0108337402344,2.2546536922454834,0.8871569633483887
2020-12-19 13:34:57,10.824092864990234,-1.15999436378479,404.109619140625,2.249901533126831,0.8890194892883301
2020-12-19 13:35:27,10.275764465332031,-1.1191537380218506,405.4359130859375,2.1376869678497314,0.88600754737854
2020-12-19 13:35:57,9.919126510620117,-1.1509346961975098,404.94732666015625,2.0203824043273926,0.868903636932373
2020-12-19 13:36:27,9.387747764587402,-1.2995587587356567,404.4851989746094,1.8521387577056885,0.8185956478118896
2020-12-19 13:36:57,8.873552322387695,-1.1955900192260742,404.3486633300781,1.6978131532669067,0.817617654800415
2020-12-19 13:37:27,9.095131874084473,-1.1999212503433228,403.808349609375,1.752962589263916,0.8251919746398926
2020-12-19 13:37:57,9.47641372680664,-1.2113975286483765,403.70147705078125,1.8503942489624023,0.8366538286209106
2020-12-19 13:38:27,9.853971481323242,-1.2573314905166626,403.3425598144531,1.9252890348434448,0.8372704982757568
2020-12-19 13:38:57,10.057099342346191,-1.2574115991592407,402.9790954589844,1.9786537885665894,0.8439959287643433
2020-12-19 13:39:28,9.900691032409668,-1.268377423286438,402.9418029785156,1.9273262023925781,0.8353375196456909
2020-12-19 13:39:57,9.614350318908691,-1.243838906288147,403.4981689453125,1.8734477758407593,0.8331010341644287
2020-12-19 13:40:27,9.644527435302734,-1.2544406652450562,404.2794494628906,1.8755700588226318,0.8312187194824219
2020-12-19 13:41:03,9.644527435302734,-1.2365728616714478,404.0086975097656,1.84646737575531,0.8308866024017334
2020-12-19 13:41:27,10.265645027160645,-1.2888469696044922,403.8601379394531,2.0206263065338135,0.8430953025817871
2020-12-19 13:41:57,9.48646354675293,-1.229225993156433,403.9839782714844,1.8453823328018188,0.8322644233703613
2020-12-19 13:42:27,10.10576343536377,-1.1735200881958008,404.2643127441406,2.062377691268921,0.8691461086273193
2020-12-19 13:42:57,10.407271385192871,-1.2495994567871094,404.4664611816406,2.0893516540527344,0.8582190275192261
2020-12-19 13:43:27,10.49370288848877,-1.2588363885879517,404.45440673828125,2.125194787979126,0.8603870868682861
2020-12-19 13:43:57,9.028217315673828,-1.2031660079956055,404.63507080078125,1.7539633512496948,0.8246304988861084
2020-12-19 13:44:27,9.017132759094238,-1.209296703338623,405.0915832519531,1.7106295824050903,0.8165643215179443
2020-12-19 13:44:57,9.046602249145508,-1.2111221551895142,405.6664733886719,1.7968794107437134,0.8292275667190552
2020-12-19 13:45:27,10.576894760131836,-1.3143994808197021,405.29791259765625,2.092425584793091,0.8467895984649658
2020-12-19 13:45:58,10.445564270019531,-1.281358242034912,405.1690979003906,2.133465528488159,0.8572661876678467
2020-12-19 13:46:27,10.742301940917969,-1.3026829957962036,405.4696350097656,2.1537721157073975,0.855661153793335
2020-12-19 13:46:57,10.672801971435547,-1.291048526763916,405.38671875,2.140796184539795,0.8563311100006104
2020-12-19 13:47:27,10.848002433776855,-1.348413109779358,404.3160400390625,2.1475038528442383,0.8468935489654541
2020-12-19 13:47:57,10.685483932495117,-1.2868026494979858,405.0084533691406,2.144437074661255,0.8574681282043457
2020-12-19 13:48:27,9.643465042114258,-1.203019142150879,404.6206359863281,1.907034993171692,0.8457739353179932
2020-12-19 13:48:57,9.716275215148926,-1.2161903381347656,404.6458740234375,1.919568657875061,0.8447268009185791
2020-12-19 13:49:27,9.224347114562988,-1.235640287399292,405.1109924316406,1.7726705074310303,0.8203672170639038
2020-12-19 13:49:58,9.230748176574707,-1.2180479764938354,405.4789123535156,1.7884455919265747,0.82651686668396
2020-12-19 13:50:27,9.30069351196289,-1.2345596551895142,405.8890380859375,1.7997856140136719,0.824638843536377
2020-12-19 13:50:57,9.343521118164062,-1.2253026962280273,405.5041198730469,1.8189113140106201,0.8293689489364624
2020-12-19 13:51:27,8.658127784729004,-1.1605318784713745,404.5396728515625,1.6603291034698486,0.8196256160736084
2020-12-19 13:51:57,8.507287979125977,-1.1553733348846436,404.0519104003906,1.615678310394287,0.8134195804595947
2020-12-19 13:52:28,8.430482864379883,-1.1433640718460083,405.24285888671875,1.6111211776733398,0.8155100345611572
2020-12-19 13:52:57,8.432910919189453,-1.1473875045776367,405.8221435546875,1.612714409828186,0.8148196935653687
2020-12-19 13:53:27,8.330976486206055,-1.1440588235855103,405.13311767578125,1.5828927755355835,0.8104705810546875
2020-12-19 13:53:57,8.615274429321289,-1.1454524993896484,404.9773254394531,1.664275050163269,0.8237498998641968
2020-12-19 13:54:27,9.171178817749023,-1.1840357780456543,405.73944091796875,1.802404522895813,0.8357908725738525
2020-12-19 13:54:57,9.351777076721191,-1.1766369342803955,405.3591613769531,1.85423743724823,0.8443480730056763
2020-12-19 13:55:27,9.13788890838623,-1.183380365371704,405.29034423828125,1.791467308998108,0.8343926668167114
2020-12-19 13:55:57,9.214524269104004,-1.1785143613815308,404.7373352050781,1.8119127750396729,0.8382805585861206
2020-12-19 13:56:27,9.576106071472168,-1.1925092935562134,404.6778259277344,1.9018440246582031,0.8472251892089844
2020-12-19 13:56:57,9.645588874816895,-1.1902382373809814,404.76544189453125,1.9204524755477905,0.8499903678894043
2020-12-19 13:57:27,9.193220138549805,-1.2188218832015991,405.1561279296875,1.7809151411056519,0.825242280960083
2020-12-19 13:57:57,10.649608612060547,1.162148118019104,404.8583679199219,2.211313486099243,0.885198712348938
2020-12-19 13:58:28,10.669849395751953,1.1173266172409058,405.393798828125,2.2431020736694336,0.895100474357605
2020-12-19 13:58:57,10.638140678405762,-1.107303500175476,405.7167053222656,2.2407429218292236,0.8965086936950684
2020-12-19 13:59:27,10.544233322143555,1.1307659149169922,405.3668518066406,2.20229172706604,0.8895901441574097
2020-12-19 13:59:57,10.407271385192871,-1.1581690311431885,404.9438781738281,2.1480815410614014,0.8802127838134766
2020-12-19 14:00:27,10.884237289428711,-1.1068159341812134,405.03875732421875,2.2991795539855957,0.9010317325592041
2020-12-19 14:00:57,10.894866943359375,-1.1704021692276,405.1846618652344,2.2712395191192627,0.8889155387878418
2020-12-19 14:01:28,10.465221405029297,-1.1239802837371826,405.30828857421875,2.185532808303833,0.889289140701294
2020-12-19 14:01:58,10.503602981567383,-1.1523112058639526,404.64495849609375,2.1733076572418213,0.8856188058853149
2020-12-19 14:02:28,10.460556030273438,-1.1292203664779663,405.4097900390625,2.1786811351776123,0.8878321647644043
2020-12-19 14:02:57,10.131912231445312,1.1473556756973267,405.93157958984375,2.085801839828491,0.8761866688728333
2020-12-19 14:03:28,10.063987731933594,1.1304328441619873,405.5199279785156,2.0745770931243896,0.8781009316444397
2020-12-19 14:03:57,10.6716947555542,-1.1431574821472168,405.27325439453125,2.2250492572784424,0.8894753456115723
2020-12-19 14:04:27,10.142864227294922,-1.168713092803955,405.38031005859375,2.073728084564209,0.8711729049682617
2020-12-19 14:04:57,11.820216178894043,-1.2403066158294678,405.2022399902344,2.4768123626708984,0.8941526412963867
2020-12-19 14:05:28,11.528478622436523,-1.2414861917495728,405.3774108886719,2.4031600952148438,0.8884479999542236
2020-12-19 14:05:57,10.697932243347168,-1.139004111289978,404.86163330078125,2.228344440460205,0.8904229402542114
2020-12-19 14:06:28,10.110437393188477,1.1370941400527954,404.6406555175781,2.0745062828063965,0.8769083619117737
2020-12-19 14:06:57,10.034051895141602,1.1554491519927979,404.16156005859375,2.042670726776123,0.8703992366790771
2020-12-19 14:07:27,10.55416202545166,1.149291753768921,403.92425537109375,2.176665782928467,0.8843015432357788
2020-12-19 14:07:57,10.352039337158203,1.138563632965088,404.4962158203125,2.134643077850342,0.8823379874229431
2020-12-19 14:08:27,10.106075286865234,1.1363765001296997,404.4228820800781,2.0700628757476807,0.87660151720047
2020-12-19 14:08:57,11.475007057189941,-1.2394428253173828,404.6911926269531,2.37976336479187,0.8869166374206543
2020-12-19 14:09:27,11.749115943908691,-1.243044137954712,404.36328125,2.4485726356506348,0.8916780948638916
2020-12-19 14:09:57,11.774491310119629,-1.2285833358764648,403.9690246582031,2.45829439163208,0.8945093154907227
2020-12-19 14:10:27,11.248922348022461,-1.2214871644973755,404.9280090332031,2.333991289138794,0.8859999179840088
2020-12-19 14:10:57,11.625544548034668,-1.2323380708694458,405.7575378417969,2.4310364723205566,0.8919451236724854
2020-12-19 14:11:27,11.564011573791504,-1.2203261852264404,405.169189453125,2.4165470600128174,0.8926392793655396
2020-12-19 14:11:57,11.526430130004883,-1.2040475606918335,403.9125061035156,2.404628038406372,0.8941692113876343
2020-12-19 14:12:27,11.5223970413208,-1.2151371240615845,403.9988098144531,2.3995823860168457,0.8921334743499756
2020-12-19 14:12:57,11.666385650634766,-1.2115201950073242,403.7418212890625,2.440109968185425,0.895676851272583
2020-12-19 14:13:28,11.780375480651855,-1.2218438386917114,404.2929992675781,2.4662177562713623,0.8960583209991455
2020-12-19 14:13:57,11.490299224853516,-1.22166109085083,404.436767578125,2.3927183151245117,0.8906283378601074
2020-12-19 14:14:27,11.576398849487305,-1.2248024940490723,404.7164001464844,2.416578531265259,0.8919758796691895
2020-12-19 14:14:57,13.605545043945312,-1.3422365188598633,404.40625,2.8818111419677734,0.9064973592758179
2020-12-19 14:15:27,17.074777603149414,-1.2339271306991577,404.2076110839844,3.7978856563568115,0.9510624408721924
2020-12-19 14:15:58,10.973512649536133,-1.1380966901779175,404.0726623535156,2.297236442565918,0.8960628509521484
2020-12-19 14:16:27,9.923572540283203,-1.2533050775527954,404.2167663574219,1.9523816108703613,0.8415306806564331
2020-12-19 14:16:57,10.065630912780762,-1.2442119121551514,404.3293151855469,1.997779130935669,0.8488373756408691
2020-12-19 14:17:27,10.497978210449219,-1.3131673336029053,404.554931640625,2.077223062515259,0.8452615737915039
2020-12-19 14:17:57,11.978775978088379,-1.430216908454895,404.6048583984375,2.4096932411193848,0.8599390983581543
2020-12-19 14:18:27,11.550793647766113,-1.322002649307251,404.28912353515625,2.3564112186431885,0.8721251487731934
2020-12-19 14:18:57,11.541108131408691,-1.3303576707839966,404.6808166503906,2.3519158363342285,0.8704020977020264
2020-12-19 14:19:28,11.449380874633789,-1.3655656576156616,404.4626770019531,2.3034121990203857,0.8601963520050049
2020-12-19 14:19:57,14.205436706542969,-1.345809817314148,404.3782653808594,3.0394272804260254,0.9143741130828857
2020-12-19 14:20:27,14.238269805908203,-1.3396621942520142,404.6644592285156,3.053341865539551,0.9157354831695557
2020-12-19 14:20:57,11.461892127990723,-1.2926771640777588,404.4276428222656,2.3503246307373047,0.8762161731719971
2020-12-19 14:21:27,11.127156257629395,-1.2843639850616455,403.94219970703125,2.2627341747283936,0.8696677684783936
2020-12-19 14:21:57,11.352958679199219,-1.280346155166626,404.58935546875,2.328927516937256,0.8763054609298706
2020-12-19 14:22:27,12.772451400756836,-1.495780348777771,405.5506591796875,2.600600004196167,0.866843581199646
2020-12-19 14:22:57,12.627604484558105,-1.2304805517196655,404.028076171875,2.6826798915863037,0.9089468717575073
2020-12-19 14:23:27,12.4201078414917,-1.2287131547927856,404.89013671875,2.6360833644866943,0.9063752889633179
2020-12-19 14:23:57,12.305707931518555,-1.21803617477417,405.13104248046875,2.6181557178497314,0.9066827297210693
2020-12-19 14:24:27,12.269048690795898,1.213816523551941,404.53668212890625,2.6069040298461914,0.9065477848052979
2020-12-19 14:24:57,12.46289348602295,-1.2029727697372437,404.3626708984375,2.6597390174865723,0.9111391305923462
2020-12-19 14:25:28,12.545771598815918,-1.2158381938934326,404.1260070800781,2.6708662509918213,0.9101341962814331
2020-12-19 14:25:57,12.839969635009766,-1.2499314546585083,404.7130432128906,2.7350564002990723,0.909522294998169
2020-12-19 14:26:27,12.235112190246582,-1.2046356201171875,404.7640686035156,2.599827766418457,0.907332181930542
2020-12-19 14:26:57,13.283337593078613,-1.3140372037887573,404.58941650390625,2.8157968521118164,0.9061832427978516
2020-12-19 14:27:27,12.082915306091309,-1.2508924007415771,404.7902526855469,2.540219306945801,0.8971254825592041
2020-12-19 14:27:57,11.115188598632812,-1.1537656784057617,404.6416320800781,2.334613800048828,0.8964974880218506
2020-12-19 14:28:27,11.355109214782715,-1.1476937532424927,403.8076477050781,2.3895018100738525,0.9014151096343994
2020-12-19 14:28:57,11.411765098571777,-1.1523584127426147,403.8245849609375,2.4038329124450684,0.9017398357391357
2020-12-19 14:29:27,11.441123962402344,-1.1686663627624512,404.1739196777344,2.4032087326049805,0.8993031978607178
2020-12-19 14:29:57,11.453849792480469,-1.164533257484436,404.45068359375,2.4114413261413574,0.9004948139190674
2020-12-19 14:30:27,11.795273780822754,-1.1656687259674072,404.71240234375,2.50166392326355,0.9064292907714844
2020-12-19 14:30:57,12.902802467346191,-1.271185278892517,405.0101318359375,2.7432949542999268,0.907322883605957
2020-12-19 14:31:27,11.798543930053711,-1.361620306968689,405.12060546875,2.407747268676758,0.8704514503479004
2020-12-19 14:31:57,11.785321235656738,-1.2990620136260986,404.5981140136719,2.433892250061035,0.882204532623291
2020-12-19 14:32:27,11.860188484191895,-1.2876744270324707,404.17730712890625,2.4594593048095703,0.8859224319458008
2020-12-19 14:32:57,11.690727233886719,-1.3258041143417358,404.3293151855469,2.3964927196502686,0.8750209808349609
2020-12-19 14:33:28,11.21555233001709,-1.2745317220687866,404.433349609375,2.2946760654449463,0.8742039203643799
2020-12-19 14:33:57,11.276260375976562,-1.2680355310440063,404.2006530761719,2.313709259033203,0.8769359588623047
2020-12-19 14:34:27,10.994233131408691,-1.2796257734298706,404.38153076171875,2.234025478363037,0.8677340745925903
2020-12-19 14:34:57,10.787071228027344,-1.2832762002944946,404.965087890625,2.180816888809204,0.8618576526641846
2020-12-19 14:35:27,10.859102249145508,-1.2858790159225464,404.8385009765625,2.195227861404419,0.862865686416626
2020-12-19 14:35:57,10.694692611694336,-1.2882596254348755,404.74652099609375,2.1479828357696533,0.8575862646102905
2020-12-19 14:36:28,11.308756828308105,-1.2999268770217896,404.5578308105469,2.3047611713409424,0.8710099458694458
2020-12-19 14:36:57,10.962672233581543,-1.2912038564682007,404.1778259277344,2.2148211002349854,0.863910436630249
2020-12-19 14:37:28,10.511021614074707,-1.3036909103393555,404.45758056640625,2.088214159011841,0.8482615947723389
2020-12-19 14:37:57,12.213726043701172,-1.228028416633606,404.64996337890625,2.5793745517730713,0.9028937816619873
2020-12-19 14:38:27,12.253185272216797,-1.2268697023391724,405.0718688964844,2.592531204223633,0.9038957357406616
2020-12-19 14:38:57,12.004715919494629,-1.2224538326263428,404.7384338378906,2.5264062881469727,0.9001593589782715
2020-12-19 14:39:28,11.963383674621582,-1.2492640018463135,404.4525146484375,2.502504348754883,0.8947113752365112
2020-12-19 14:39:57,12.755361557006836,-1.248802661895752,404.67010498046875,2.707818031311035,0.9080817699432373
2020-12-19 14:40:27,12.303403854370117,-1.2269350290298462,404.8117980957031,2.603487730026245,0.9045825004577637
2020-12-19 14:40:57,12.06178092956543,-1.2119492292404175,404.6669616699219,2.547651767730713,0.9030280113220215
2020-12-19 14:41:28,12.011994361877441,-1.2143696546554565,404.6534118652344,2.5340163707733154,0.9017946720123291
2020-12-19 14:41:57,11.85693359375,-1.2094800472259521,404.57098388671875,2.495413064956665,0.8998731374740601
2020-12-19 14:42:27,12.351058006286621,-1.2623085975646973,405.7423400878906,2.6102659702301025,0.9002571105957031
2020-12-19 14:42:57,11.939663887023926,-1.199384331703186,405.2486267089844,2.5248184204101562,0.9032642841339111
2020-12-19 14:43:27,11.936629295349121,-1.2006367444992065,404.52984619140625,2.5173933506011963,0.9025989770889282
2020-12-19 14:43:57,11.646185874938965,-1.205393671989441,406.60296630859375,2.457383871078491,0.8978060483932495
2020-12-19 14:44:27,12.219592094421387,-1.2058485746383667,406.35101318359375,2.602667808532715,0.9073460102081299
2020-12-19 14:44:57,11.642939567565918,-1.2093690633773804,406.797119140625,2.4564285278320312,0.8971633911132812
2020-12-19 14:45:27,11.94289493560791,-1.2577307224273682,406.7643127441406,2.5095691680908203,0.8940069675445557
2020-12-19 14:45:57,10.363141059875488,-1.3090968132019043,407.1361999511719,2.0595338344573975,0.8439426422119141
2020-12-19 14:46:27,10.544608116149902,-1.308445692062378,407.25311279296875,2.1116223335266113,0.8500397205352783
2020-12-19 14:46:57,9.593935012817383,-1.2712956666946411,407.3570861816406,1.868111491203308,0.8267247676849365
2020-12-19 14:47:27,9.4524507522583,-1.291893482208252,407.2349853515625,1.8142714500427246,0.8145852088928223
2020-12-19 14:47:57,9.608205795288086,-1.2731366157531738,406.7685852050781,1.869112253189087,0.8264862298965454
2020-12-19 14:48:27,9.614596366882324,-1.2733509540557861,407.0265808105469,1.8717164993286133,0.8268065452575684
2020-12-19 14:48:57,9.852373123168945,-1.2766075134277344,407.77166748046875,1.9441548585891724,0.8358988761901855
2020-12-19 14:49:29,9.97730827331543,-1.3255919218063354,407.1138000488281,1.9420238733291626,0.8279273509979248
2020-12-19 14:49:57,10.269633293151855,-1.3247424364089966,407.1610107421875,2.026252508163452,0.8369913101196289
2020-12-19 14:50:27,10.263420104980469,-1.3046469688415527,406.2428894042969,2.029529333114624,0.8411879539489746
2020-12-19 14:50:57,10.376505851745605,-1.3519091606140137,406.28741455078125,2.0305676460266113,0.8323911428451538
2020-12-19 14:51:28,10.28587532043457,-1.3112765550613403,406.7640686035156,2.0346720218658447,0.8405628204345703
2020-12-19 14:51:57,10.611607551574707,-1.3158422708511353,407.17626953125,2.124525547027588,0.850147008895874
2020-12-19 14:52:27,11.134442329406738,-1.3250505924224854,406.9206237792969,2.257694959640503,0.8624355792999268
2020-12-19 14:52:57,11.851353645324707,-1.2189149856567383,407.2681884765625,2.5110950469970703,0.8996150493621826
2020-12-19 14:53:27,12.112077713012695,-1.2146068811416626,406.7510681152344,2.5764684677124023,0.9045275449752808
2020-12-19 14:53:57,12.166245460510254,-1.210801362991333,406.5979919433594,2.5894412994384766,0.9058617353439331
2020-12-19 14:54:27,11.501875877380371,-1.230827808380127,406.7787170410156,2.412022352218628,0.8907313346862793
2020-12-19 14:54:57,11.499822616577148,-1.2246960401535034,406.595458984375,2.409977674484253,0.8914921283721924
2020-12-19 14:55:27,11.776966094970703,-1.2276796102523804,406.73114013671875,2.483351230621338,0.8964389562606812
2020-12-19 14:55:57,11.513713836669922,-1.216593623161316,406.7883605957031,2.4167542457580566,0.8932092189788818
2020-12-19 14:56:27,11.464226722717285,-1.2258048057556152,406.7325439453125,2.398921012878418,0.8904813528060913
2020-12-19 14:56:57,11.47383975982666,-1.2462046146392822,406.5179443359375,2.3919765949249268,0.8868558406829834
2020-12-19 14:57:28,11.47130012512207,-1.2190992832183838,407.5352478027344,2.412154197692871,0.8924915790557861
2020-12-19 14:57:58,11.681495666503906,-1.210671305656433,407.2558898925781,2.4680962562561035,0.8978028297424316
2020-12-19 14:58:27,11.680551528930664,-1.2180131673812866,406.7021179199219,2.4602556228637695,0.8961853981018066
2020-12-19 14:58:57,11.4615478515625,-1.2287671566009521,407.0337219238281,2.3986048698425293,0.890011191368103
2020-12-19 14:59:27,11.710580825805664,-1.2158836126327515,407.0387268066406,2.4705870151519775,0.8972289562225342
2020-12-19 14:59:57,11.804682731628418,-1.2120604515075684,406.90496826171875,2.496260404586792,0.8995660543441772
2020-12-19 15:00:27,10.524799346923828,-1.292159080505371,406.96795654296875,2.110666275024414,0.8528666496276855
2020-12-19 15:00:57,10.43568229675293,-1.2965946197509766,407.46295166015625,2.086421251296997,0.8493528366088867
2020-12-19 15:01:27,11.057154655456543,-1.3182679414749146,407.7331237792969,2.2478907108306885,0.8626077175140381
2020-12-19 15:01:58,10.380451202392578,-1.312713623046875,408.093505859375,2.0709431171417236,0.8446131944656372
2020-12-19 15:02:27,10.415818214416504,-1.3154144287109375,407.61480712890625,2.0768191814422607,0.8448014259338379
2020-12-19 15:02:57,10.41748046875,-1.3044581413269043,406.4583435058594,2.0738401412963867,0.8464707136154175
2020-12-19 15:03:27,11.055303573608398,-1.3272545337677002,406.9377746582031,2.2414438724517822,0.8604612350463867
2020-12-19 15:03:57,10.383106231689453,-1.3136276006698608,407.38037109375,2.0682296752929688,0.8441267013549805
2020-12-19 15:04:27,10.491449356079102,-1.3278690576553345,407.70220947265625,2.089491844177246,0.8439919948577881
2020-12-19 15:04:57,10.699699401855469,-1.3084132671356201,407.23248291015625,2.1542952060699463,0.8547086715698242
2020-12-19 15:05:27,11.05109977722168,-1.388381838798523,406.7803955078125,2.2000839710235596,0.8456875085830688
2020-12-19 15:05:58,10.387579917907715,-1.3072962760925293,407.09136962890625,2.06899094581604,0.8453845977783203
2020-12-19 15:06:28,10.427680969238281,-1.307731032371521,407.65325927734375,2.0754921436309814,0.846060037612915
2020-12-19 15:06:57,12.608321189880371,-1.4723594188690186,407.36163330078125,2.5804593563079834,0.8685603141784668
2020-12-19 15:07:28,12.135200500488281,-1.235566258430481,407.260009765625,2.5751383304595947,0.9015913009643555
2020-12-19 15:07:57,12.009306907653809,-1.2237766981124878,406.7198791503906,2.5436208248138428,0.9011304378509521
2020-12-19 15:08:27,12.020055770874023,-1.2180876731872559,406.5587463378906,2.547121047973633,0.9021480083465576
2020-12-19 15:08:57,11.898369789123535,-1.2375593185424805,406.5238037109375,2.5070455074310303,0.8966994285583496
2020-12-19 15:09:28,11.57442569732666,-1.2602864503860474,406.6934814453125,2.4112110137939453,0.8882647752761841
2020-12-19 15:09:58,11.537764549255371,-1.2207471132278442,406.55853271484375,2.4204578399658203,0.8928697109222412
2020-12-19 15:10:27,11.833731651306152,-1.2166508436203003,406.9248046875,2.501505136489868,0.8992772102355957
2020-12-19 15:10:57,11.694835662841797,-1.2315409183502197,407.9371643066406,2.4706785678863525,0.8949768543243408
2020-12-19 15:11:27,11.532029151916504,-1.229833722114563,408.093505859375,2.426389217376709,0.8919670581817627
2020-12-19 15:11:58,11.796807289123535,-1.2237564325332642,407.3412170410156,2.497518539428711,0.8979942798614502
2020-12-19 15:12:27,11.73885726928711,-1.2364579439163208,407.1365051269531,2.472346305847168,0.8943860530853271
2020-12-19 15:12:57,12.322846412658691,-1.3025028705596924,407.5075378417969,2.5960144996643066,0.8938071727752686
2020-12-19 15:13:37,11.439059257507324,-1.3025028705596924,407.1396789550781,2.5960144996643066,0.8972351551055908
2020-12-19 15:13:57,11.402237892150879,-1.2249431610107422,407.0782775878906,2.3873472213745117,0.8897172212600708
2020-12-19 15:14:27,10.368229866027832,-1.3110663890838623,407.9620666503906,2.0652787685394287,0.8442537784576416
2020-12-19 15:14:57,10.562366485595703,-1.3143324851989746,408.29718017578125,2.1206653118133545,0.8499888181686401
2020-12-19 15:15:27,10.905704498291016,-1.31824791431427,407.3945617675781,2.204669713973999,0.858273983001709
2020-12-19 15:15:57,11.07999324798584,-1.3373795747756958,407.78851318359375,2.2447643280029297,0.8590892553329468
2020-12-19 15:16:27,10.926912307739258,-1.3063063621520996,407.738525390625,2.220839738845825,0.8619461059570312
2020-12-19 15:16:57,11.5230131149292,-1.376699447631836,406.9074401855469,2.336883306503296,0.861601710319519
2020-12-19 15:17:27,11.213725090026855,-1.2999259233474731,406.6983642578125,2.2933621406555176,0.869964599609375
2020-12-19 15:17:58,10.848145484924316,-1.3253324031829834,407.2124328613281,2.1829705238342285,0.854794979095459
2020-12-19 15:18:27,10.857361793518066,-1.3370779752731323,407.9698181152344,2.1835806369781494,0.8528180122375488
